"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"61" "Zfand5" 391.71865837707 0.36603774338277 2.7337454534405 0.00626184322080147 0.996918608105021 0.920634920634921 0.886524822695035 "Trp53bp1_RT" "non-targeting_RT"
"62" "Lgi3" 25.8868636357397 1.45807462151019 2.73265381660259 0.00628263281081203 0.996918608105021 0.285714285714286 0.219858156028369 "Trp53bp1_RT" "non-targeting_RT"
"63" "Gm17435" 25.8782801516575 1.49771533247096 2.71124284934096 0.00670315121930261 0.996918608105021 0.26984126984127 0.216312056737589 "Trp53bp1_RT" "non-targeting_RT"
"64" "Crabp1" 56.833234795722 1.02534609079831 2.69567902965133 0.00702453180395775 0.996918608105021 0.238095238095238 0.25886524822695 "Trp53bp1_RT" "non-targeting_RT"
"65" "Degs1" 87.2405075352747 0.661340064630898 2.69555778712279 0.00702708877215057 0.996918608105021 0.714285714285714 0.606382978723404 "Trp53bp1_RT" "non-targeting_RT"
"66" "Vim" 2843.39086105741 -0.491947184186052 -2.68121959135545 0.00733543627599447 0.996918608105021 0.968253968253968 0.985815602836879 "Trp53bp1_RT" "non-targeting_RT"
"67" "Uqcrc1" 57.1389688905924 -0.727138951348143 -2.67175429430803 0.00754558761332002 0.996918608105021 0.523809523809524 0.602836879432624 "Trp53bp1_RT" "non-targeting_RT"
"68" "Tubb2b" 195.58944830897 -0.602416339263879 -2.65391689085811 0.00795634204360034 0.996918608105021 0.841269841269841 0.762411347517731 "Trp53bp1_RT" "non-targeting_RT"
"69" "Apol9b" 136.326663608536 0.498608490331047 2.64949020732234 0.00806133084183538 0.996918608105021 0.714285714285714 0.648936170212766 "Trp53bp1_RT" "non-targeting_RT"
"70" "Hspa8" 522.388449003754 -0.488304843453971 -2.64938937318444 0.00806373673212227 0.996918608105021 0.936507936507937 0.943262411347518 "Trp53bp1_RT" "non-targeting_RT"
"71" "Vps37a" 55.5476609068485 0.681677013422715 2.64424150088535 0.00818742173847886 0.996918608105021 0.682539682539683 0.553191489361702 "Trp53bp1_RT" "non-targeting_RT"
"72" "Ghitm" 267.374339484619 0.374077339757862 2.62518089571406 0.0086602943190345 0.996918608105021 0.793650793650794 0.833333333333333 "Trp53bp1_RT" "non-targeting_RT"
