"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Col18a1" 49.0656839457593 1.76414302245842 6.59719317261308 4.19014664301403e-11 2.36575679464572e-07 0.504065040650406 0.211663066954644 "Xrcc5_noRT" "non-targeting_noRT"
"2" "Xrcc5" 24.7898718312416 -4.24232575488414 -5.48460724417967 4.14389034529647e-08 NA 0.024390243902439 0.393088552915767 "Xrcc5_noRT" "non-targeting_noRT"
"3" "Nupr1" 121.048049697065 -1.17774907073743 -5.32234988006455 1.02435309528591e-07 0.000289074194458162 0.292682926829268 0.336933045356371 "Xrcc5_noRT" "non-targeting_noRT"
"4" "Snhg3" 1265.34592047008 -0.50367082074834 -5.22500143117368 1.74153762569436e-07 0.000289074194458162 0.983739837398374 0.991360691144708 "Xrcc5_noRT" "non-targeting_noRT"
"5" "Gas5" 2100.80678676168 -0.315490917340837 -5.19492781736338 2.04799287607625e-07 0.000289074194458162 1 0.993520518358531 "Xrcc5_noRT" "non-targeting_noRT"
"6" "Timp1" 454.831284257773 0.607879418922056 5.15057760696926 2.5968544714196e-07 0.000293236806912701 0.926829268292683 0.881209503239741 "Xrcc5_noRT" "non-targeting_noRT"
"7" "Snhg4" 276.925205626647 -0.632482355484377 -4.69653937180933 2.64606250177324e-06 0.00214102733489139 0.804878048780488 0.85097192224622 "Xrcc5_noRT" "non-targeting_noRT"
"8" "Zfas1" 428.205353018723 -0.487084694464067 -4.68705593462081 2.77163234955221e-06 0.00214102733489139 0.934959349593496 0.913606911447084 "Xrcc5_noRT" "non-targeting_noRT"
"9" "Snhg1" 713.048706982186 -0.422922433594798 -4.6685255281311 3.03369087480182e-06 0.00214102733489139 0.991869918699187 0.974082073434125 "Xrcc5_noRT" "non-targeting_noRT"
"10" "Hist1h2ap" 1247.15387824645 0.309533541570275 4.43542505116122 9.18907983131906e-06 0.00576461608084749 0.772357723577236 0.751619870410367 "Xrcc5_noRT" "non-targeting_noRT"
"11" "2410006H16Rik" 1873.3120315945 -0.312980973655408 -4.32373849190507 1.53407129087046e-05 0.00826356167092882 0.991869918699187 0.993520518358531 "Xrcc5_noRT" "non-targeting_noRT"
"12" "Id3" 1589.95455287104 -0.288476093851495 -4.31307773081407 1.6099748207619e-05 0.00826356167092882 0.967479674796748 0.96976241900648 "Xrcc5_noRT" "non-targeting_noRT"
"13" "Dancr" 249.552512796398 -0.567346037019187 -4.03846004464283 5.38032554341488e-05 0.025314431681767 0.780487804878049 0.831533477321814 "Xrcc5_noRT" "non-targeting_noRT"
"14" "Ivns1abp" 80.9284178399929 0.77849940938174 3.71652461771754 0.000201981969072257 0.0877223228755354 0.682926829268293 0.451403887688985 "Xrcc5_noRT" "non-targeting_noRT"
"15" "Odc1" 631.118299509295 0.30247283365582 3.67163516332701 0.000241003562038924 0.097193293662269 0.959349593495935 0.93304535637149 "Xrcc5_noRT" "non-targeting_noRT"
"16" "Fbn2" 122.241602959775 0.594609186976585 3.64132715712743 0.000271236197139605 0.102093304603347 0.59349593495935 0.47732181425486 "Xrcc5_noRT" "non-targeting_noRT"
"17" "Tead2" 108.050313486278 0.600551478303608 3.54177344505979 0.000397446674829237 0.140248995380367 0.731707317073171 0.572354211663067 "Xrcc5_noRT" "non-targeting_noRT"
"18" "Chl1" 551.395061159015 -0.307216662714068 -3.51447510608966 0.000440623968241107 0.146338995569958 0.902439024390244 0.920086393088553 "Xrcc5_noRT" "non-targeting_noRT"
"19" "Cnp" 34.0454829910481 1.10506667866952 3.49514107640596 0.000473811243375519 NA 0.414634146341463 0.215982721382289 "Xrcc5_noRT" "non-targeting_noRT"
"20" "Gng2" 46.3045207350823 -0.993386717281772 -3.48616855298812 0.000489992165155444 0.153694209137091 0.300813008130081 0.457883369330454 "Xrcc5_noRT" "non-targeting_noRT"
"21" "Timp4" 24.185533791257 -1.4478285916923 -3.4020632191499 0.000668791651305272 NA 0.0731707317073171 0.168466522678186 "Xrcc5_noRT" "non-targeting_noRT"
"22" "Gm1673" 1288.16926834741 0.208609701061025 3.39357764970701 0.00068985997613281 0.204997338170834 0.991869918699187 0.978401727861771 "Xrcc5_noRT" "non-targeting_noRT"
"23" "Zbp1" 158.974952938748 0.492484172755113 3.32693664279994 0.000878063350436834 0.247877283828318 0.829268292682927 0.667386609071274 "Xrcc5_noRT" "non-targeting_noRT"
"24" "Timp3" 454.683568215349 -0.433377103397046 -3.29570298212785 0.000981757515892624 0.263952520701417 0.813008130081301 0.818574514038877 "Xrcc5_noRT" "non-targeting_noRT"
"25" "Lmo4" 204.085493999666 -0.440596296389052 -3.2511469513444 0.00114940431116012 0.286371090680646 0.788617886178862 0.816414686825054 "Xrcc5_noRT" "non-targeting_noRT"
"26" "Mat2a" 594.765389561444 -0.28223801601969 -3.24550276644918 0.00117243425334455 0.286371090680646 0.975609756097561 0.952483801295896 "Xrcc5_noRT" "non-targeting_noRT"
"27" "Snhg20" 296.116296560565 -0.403747944511889 -3.234793965344 0.00121730538015152 0.286371090680646 0.878048780487805 0.842332613390929 "Xrcc5_noRT" "non-targeting_noRT"
"28" "Id1" 1052.8033856005 -0.270475871661004 -3.15507180801482 0.00160458607405108 0.362379718963696 0.959349593495935 0.954643628509719 "Xrcc5_noRT" "non-targeting_noRT"
"29" "Cyb5r3" 517.835683997751 0.266124692229382 3.12880202691583 0.0017552052261252 0.381149565642418 0.975609756097561 0.961123110151188 "Xrcc5_noRT" "non-targeting_noRT"
"30" "Gale" 14.4244688437725 1.43927749490004 3.11050258613598 0.00186769260248606 NA 0.219512195121951 0.0907127429805616 "Xrcc5_noRT" "non-targeting_noRT"
"31" "Malat1" 6931.34849248932 -0.255868573680363 -3.10825402511375 0.00188196231799025 0.393539231384183 0.983739837398374 0.974082073434125 "Xrcc5_noRT" "non-targeting_noRT"
"32" "Gm10138" 11.9548195327417 1.63151826574477 3.10752614081648 0.00188660299636893 NA 0.186991869918699 0.0647948164146868 "Xrcc5_noRT" "non-targeting_noRT"
"33" "Gm26532" 89.3278892361681 -0.645115042348606 -3.08366228631981 0.00204469556658314 0.412298256033156 0.479674796747967 0.596112311015119 "Xrcc5_noRT" "non-targeting_noRT"
"34" "Nt5c" 178.290749117879 0.437732398219332 3.0681041159523 0.0021542154867576 0.41940347028391 0.886178861788618 0.732181425485961 "Xrcc5_noRT" "non-targeting_noRT"
"35" "G0s2" 13.7768829376479 -1.96667316392081 -3.02966320877663 0.00244826583295898 NA 0.0650406504065041 0.136069114470842 "Xrcc5_noRT" "non-targeting_noRT"
"36" "Snhg8" 576.404800295291 -0.265976552001119 -2.95689154119941 0.00310757405727777 0.513938441450828 0.983739837398374 0.96976241900648 "Xrcc5_noRT" "non-targeting_noRT"
"37" "Gadd45a" 56.8316710396537 -0.904075590153238 -2.95549807831322 0.00312164641756056 0.513938441450828 0.308943089430894 0.315334773218143 "Xrcc5_noRT" "non-targeting_noRT"
"38" "Syngr1" 271.20272419706 0.372063035998324 2.95492845628115 0.00312741565010366 0.513938441450828 0.910569105691057 0.859611231101512 "Xrcc5_noRT" "non-targeting_noRT"
"39" "Dst" 329.09764961001 0.317777870429853 2.95462486280938 0.00313049446782232 0.513938441450828 0.894308943089431 0.868250539956803 "Xrcc5_noRT" "non-targeting_noRT"
"40" "Snhg12" 398.063970982996 -0.375377279110126 -2.95152495528601 0.00316208993252665 0.513938441450828 0.934959349593496 0.946004319654428 "Xrcc5_noRT" "non-targeting_noRT"
"41" "Rab26os" 76.1956347095899 -0.719185949216112 -2.92429419700093 0.003452382858022 0.513938441450828 0.48780487804878 0.483801295896328 "Xrcc5_noRT" "non-targeting_noRT"
"42" "Tle5" 601.396385890585 0.247730640975757 2.92171428661303 0.00348110716750767 0.513938441450828 0.983739837398374 0.974082073434125 "Xrcc5_noRT" "non-targeting_noRT"
"43" "Slc5a3" 84.5485522464078 -0.632476518563764 -2.91925704303614 0.00350866778319755 0.513938441450828 0.520325203252033 0.544276457883369 "Xrcc5_noRT" "non-targeting_noRT"
"44" "Klhdc8a" 57.4641189694207 0.71461163067674 2.90897909390035 0.00362611107376898 0.513938441450828 0.422764227642276 0.263498920086393 "Xrcc5_noRT" "non-targeting_noRT"
"45" "Ythdf2" 302.171864017038 -0.331537304054299 -2.90897747087122 0.00362612989867615 0.513938441450828 0.894308943089431 0.88768898488121 "Xrcc5_noRT" "non-targeting_noRT"
"46" "Klra4" 58.9796325424083 0.752959181531085 2.90769092978743 0.0036410799961093 0.513938441450828 0.349593495934959 0.220302375809935 "Xrcc5_noRT" "non-targeting_noRT"
"47" "Hint1" 4179.85259190113 0.127802434248177 2.89097810769168 0.00384044872265114 0.528857889953373 1 1 "Xrcc5_noRT" "non-targeting_noRT"
"48" "Rps3a1" 5245.84966651046 -0.149503426204556 -2.86258470458529 0.00420200926823802 0.564870103058854 1 1 "Xrcc5_noRT" "non-targeting_noRT"
"49" "Gm47015" 14.5221231581995 -1.53623275015921 -2.84732505408383 0.00440883193526468 NA 0.0894308943089431 0.172786177105832 "Xrcc5_noRT" "non-targeting_noRT"
"50" "Slc1a3" 143.249953472627 -0.513778326429518 -2.84624361687021 0.00442383365218623 0.571350197675958 0.455284552845528 0.516198704103672 "Xrcc5_noRT" "non-targeting_noRT"
"51" "Cstf3" 64.176834899948 -0.668078904091682 -2.83798039390931 0.00453999712378903 0.571350197675958 0.414634146341463 0.565874730021598 "Xrcc5_noRT" "non-targeting_noRT"
"52" "Fbl" 376.674332679578 -0.286921421300588 -2.83580261354912 0.00457106874159751 0.571350197675958 0.91869918699187 0.935205183585313 "Xrcc5_noRT" "non-targeting_noRT"
"53" "Pold4" 261.491917117733 0.392756622801627 2.82998653643005 0.0046549962970411 0.571350197675958 0.813008130081301 0.764578833693304 "Xrcc5_noRT" "non-targeting_noRT"
"54" "Ptpn11" 135.009887923004 0.440640034326035 2.81756183261321 0.00483897963397579 0.581295298158028 0.772357723577236 0.680345572354212 "Xrcc5_noRT" "non-targeting_noRT"
"55" "Tceal8" 167.689292664268 0.410048131451418 2.79697463826285 0.00515835822627533 0.606751886365636 0.813008130081301 0.745140388768899 "Xrcc5_noRT" "non-targeting_noRT"
"56" "Gabarap" 915.864685603963 0.211565232595221 2.77898047891111 0.0054529801995318 0.628316861358297 1 0.987041036717063 "Xrcc5_noRT" "non-targeting_noRT"
"57" "Ptma" 6623.17372679008 -0.116079480476423 -2.74018750028706 0.00614041434276023 0.693375587584486 1 0.997840172786177 "Xrcc5_noRT" "non-targeting_noRT"
"58" "Gm26549" 7.57110073851155 -2.35601510181427 -2.71654861408482 0.00659665065452913 NA 0.032520325203252 0.138228941684665 "Xrcc5_noRT" "non-targeting_noRT"
"59" "Mrps24" 840.292107706021 0.199360834302997 2.71268027906845 0.00667414665179528 0.729252459327222 0.983739837398374 0.980561555075594 "Xrcc5_noRT" "non-targeting_noRT"
"60" "Mrfap1" 1262.79980426212 0.193511266392024 2.7105851996012 0.00671645906571299 0.729252459327222 0.975609756097561 0.995680345572354 "Xrcc5_noRT" "non-targeting_noRT"
"61" "2810013P06Rik" 21.0414282222249 -1.15633217594797 -2.70462977320233 0.00683805541368681 NA 0.170731707317073 0.269978401727862 "Xrcc5_noRT" "non-targeting_noRT"
"62" "2900076A07Rik" 21.8484764750705 -1.14201159030668 -2.69102285578422 0.00712333144562419 NA 0.130081300813008 0.289416846652268 "Xrcc5_noRT" "non-targeting_noRT"
"63" "Nxf2" 6.21798746883841 2.01013989307638 2.67232208981544 0.00753283066599238 NA 0.113821138211382 0.0302375809935205 "Xrcc5_noRT" "non-targeting_noRT"
"64" "4632427E13Rik" 162.577916440384 -0.387648606841171 -2.65516780963337 0.00792689642639496 0.832704311282683 0.780487804878049 0.812095032397408 "Xrcc5_noRT" "non-targeting_noRT"
"65" "Spp1" 13.0282778263125 -2.07758985268323 -2.65420600129463 0.00794952792764018 NA 0.024390243902439 0.0431965442764579 "Xrcc5_noRT" "non-targeting_noRT"
