"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Tspan2" 127.682057290103 1.17020295501397 3.70904294293196 0.000208044144475711 0.99985590734314 0.810344827586207 0.644444444444444 "Cd74" "sgNegCtrl_3"
"2" "Hist1h2ae" 7.84842518209531 -4.0668863381151 -3.64069970230818 0.000271898118261047 0.99985590734314 0.0517241379310345 0.111111111111111 "Cd74" "sgNegCtrl_3"
"3" "Bcl2a1b" 63.4866312672806 -1.38823283512947 -3.61889790784171 0.000295860319517111 0.99985590734314 0.327586206896552 0.4 "Cd74" "sgNegCtrl_3"
"4" "Cx3cr1" 25.4265555854395 -1.69995630431685 -3.54244506122109 0.000396435991290906 0.99985590734314 0.137931034482759 0.311111111111111 "Cd74" "sgNegCtrl_3"
"5" "Plp1" 2318.38847551855 0.774736205824044 3.33045038140853 0.000867056151974666 0.99985590734314 0.879310344827586 0.777777777777778 "Cd74" "sgNegCtrl_3"
"6" "Cnp" 278.042418680891 0.82804512004424 3.2377562718592 0.00120473683518388 0.99985590734314 0.913793103448276 0.955555555555556 "Cd74" "sgNegCtrl_3"
"7" "Opalin" 91.8660343735661 1.16119120812032 3.16003133703282 0.0015775217086393 0.99985590734314 0.568965517241379 0.333333333333333 "Cd74" "sgNegCtrl_3"
"8" "Hist1h2ap" 24.1139484779209 -4.12192204349183 -3.10850407518026 0.00188037052718659 0.99985590734314 0.120689655172414 0.155555555555556 "Cd74" "sgNegCtrl_3"
"9" "Syt4" 10.8881883371429 2.47092814539805 3.100958792225 0.00192895132645654 0.99985590734314 0.241379310344828 0.133333333333333 "Cd74" "sgNegCtrl_3"
"10" "Top2a" 9.4706847378797 -3.1039469672266 -3.09106168709645 0.00199442195131643 0.99985590734314 0.0689655172413793 0.155555555555556 "Cd74" "sgNegCtrl_3"
"11" "Thbs1" 4.81817864803542 -4.93242636055711 -3.07079362410677 0.00213490657735723 0.99985590734314 0.0172413793103448 0.0666666666666667 "Cd74" "sgNegCtrl_3"
"12" "Mobp" 109.287471526495 1.24947883308498 3.05662039942225 0.00223847561183381 0.99985590734314 0.5 0.444444444444444 "Cd74" "sgNegCtrl_3"
"13" "Nupr1" 12.0914693930504 -2.68229673151788 -3.04342154847977 0.0023390442033008 0.99985590734314 0.120689655172414 0.177777777777778 "Cd74" "sgNegCtrl_3"
"14" "Ptprd" 32.969741930783 1.52648078763613 3.03121411155937 0.00243572458922235 0.99985590734314 0.482758620689655 0.244444444444444 "Cd74" "sgNegCtrl_3"
"15" "Cldn11" 236.42235015218 0.772214205626572 2.95423943014244 0.00313440721822554 0.99985590734314 0.810344827586207 0.777777777777778 "Cd74" "sgNegCtrl_3"
"16" "Pmepa1" 31.9057742304186 -1.19324204515961 -2.89328624958804 0.00381233679047786 0.99985590734314 0.517241379310345 0.688888888888889 "Cd74" "sgNegCtrl_3"
"17" "Igsf8" 14.2403019636884 1.74037334126481 2.82471301847479 0.00473229802675715 0.99985590734314 0.431034482758621 0.288888888888889 "Cd74" "sgNegCtrl_3"
"18" "Ddx3y" 2.58737248830433 4.68257821969513 2.81243588709753 0.00491678241803472 0.99985590734314 0.172413793103448 0 "Cd74" "sgNegCtrl_3"
"19" "Efnb3" 18.0277746083885 1.62710615078368 2.77313111647344 0.00555197459742414 0.99985590734314 0.448275862068966 0.266666666666667 "Cd74" "sgNegCtrl_3"
"20" "Scd2" 150.151060103927 0.717544825851787 2.7176426067648 0.00657488150127423 0.99985590734314 0.931034482758621 0.888888888888889 "Cd74" "sgNegCtrl_3"
"21" "Lcp2" 6.28213165788093 -2.61740289174431 -2.68113431959714 0.00733730582462724 0.99985590734314 0.0862068965517241 0.288888888888889 "Cd74" "sgNegCtrl_3"
"22" "Ctsh" 15.7981576135534 -1.58611850413916 -2.64405868958379 0.00819184509266718 0.99985590734314 0.172413793103448 0.288888888888889 "Cd74" "sgNegCtrl_3"
"23" "Tmeff2" 40.9941161415839 1.04542407935898 2.63779783636164 0.00834463122451164 0.99985590734314 0.724137931034483 0.488888888888889 "Cd74" "sgNegCtrl_3"
"24" "Igtp" 37.4204184237949 1.13901239925628 2.63302206399096 0.0084628849447364 0.99985590734314 0.603448275862069 0.444444444444444 "Cd74" "sgNegCtrl_3"
"25" "Mog" 88.4964738137743 1.0439740057369 2.59324593611153 0.00950747560017637 0.99985590734314 0.689655172413793 0.466666666666667 "Cd74" "sgNegCtrl_3"
"26" "Arap2" 50.6622791144602 0.959860432227164 2.5680197339282 0.0102281333179249 0.99985590734314 0.637931034482759 0.533333333333333 "Cd74" "sgNegCtrl_3"
"27" "Il1b" 23.3722099735265 -1.6354907963901 -2.56592741775082 0.0102900357796041 0.99985590734314 0.103448275862069 0.266666666666667 "Cd74" "sgNegCtrl_3"
"28" "Ctps" 7.44832768179021 2.28813096765291 2.5620944626459 0.0104043015850808 0.99985590734314 0.327586206896552 0.111111111111111 "Cd74" "sgNegCtrl_3"
"29" "Pcdh9" 27.6200548653472 1.3075450458668 2.551861721097 0.0107149035206117 0.99985590734314 0.551724137931034 0.4 "Cd74" "sgNegCtrl_3"
"30" "Lcn2" 3.60412223252302 -4.45648069924001 -2.52227592683672 0.011659820818986 0.99985590734314 0.0172413793103448 0.0444444444444444 "Cd74" "sgNegCtrl_3"
"31" "Rgs10" 24.0874718078862 -1.18210139611032 -2.5184585571917 0.0117869753682113 0.99985590734314 0.224137931034483 0.377777777777778 "Cd74" "sgNegCtrl_3"
"32" "Ccn1" 8.72709815521554 -2.45726630157212 -2.51763625129957 0.0118145263973494 0.99985590734314 0.0689655172413793 0.2 "Cd74" "sgNegCtrl_3"
"33" "Hist1h1b" 18.6584238816201 -6.89836935283898 -2.49374503733935 0.0126403303741851 0.99985590734314 0.0172413793103448 0.0666666666666667 "Cd74" "sgNegCtrl_3"
"34" "Ctsc" 69.929545099389 -1.0449513645152 -2.48361055665779 0.0130057955884158 0.99985590734314 0.293103448275862 0.333333333333333 "Cd74" "sgNegCtrl_3"
"35" "H2afz" 119.008408678158 -0.926038441148502 -2.47371965085495 0.013371457904688 0.99985590734314 0.793103448275862 0.8 "Cd74" "sgNegCtrl_3"
"36" "Enpp2" 111.501412913082 0.751896729595259 2.4697739242588 0.0135198464691451 0.99985590734314 0.862068965517241 0.777777777777778 "Cd74" "sgNegCtrl_3"
"37" "C1qc" 149.478870295005 -0.633199493931083 -2.46562120406161 0.0136775892185863 0.99985590734314 0.396551724137931 0.511111111111111 "Cd74" "sgNegCtrl_3"
"38" "Mag" 206.04702975242 0.708938042086445 2.46115764710506 0.0138489498642795 0.99985590734314 0.810344827586207 0.6 "Cd74" "sgNegCtrl_3"
"39" "Fxyd7" 11.9650695755131 -2.10882112564598 -2.45782668725284 0.0139780613041904 0.99985590734314 0.155172413793103 0.133333333333333 "Cd74" "sgNegCtrl_3"
"40" "Lig1" 4.50158127834417 -2.76760311509508 -2.43428788512865 0.0149211223861617 0.99985590734314 0.0689655172413793 0.177777777777778 "Cd74" "sgNegCtrl_3"
"41" "Zfp281" 16.503845208338 1.3679671893447 2.42847721747674 0.0151623776983139 0.99985590734314 0.689655172413793 0.355555555555556 "Cd74" "sgNegCtrl_3"
"42" "Hilpda" 18.3639365008593 -1.67640978307702 -2.41082976031803 0.0159162757286803 0.99985590734314 0.172413793103448 0.222222222222222 "Cd74" "sgNegCtrl_3"
"43" "Selplg" 5.07862695983131 -2.58767841895749 -2.40619593156272 0.016119616780687 0.99985590734314 0.0862068965517241 0.222222222222222 "Cd74" "sgNegCtrl_3"
"44" "S1pr5" 7.33829360922436 2.00803234970935 2.39341560054397 0.0166923212407591 0.99985590734314 0.327586206896552 0.155555555555556 "Cd74" "sgNegCtrl_3"
"45" "Cd14" 35.6267332783528 -1.27959927734121 -2.38779799953601 0.0169496551233317 0.99985590734314 0.258620689655172 0.288888888888889 "Cd74" "sgNegCtrl_3"
"46" "Ccnd1" 31.8169089798932 -1.05850791819416 -2.37126734310202 0.0177272034231018 0.99985590734314 0.241379310344828 0.4 "Cd74" "sgNegCtrl_3"
"47" "Tma16" 25.4822528507923 1.42807324306012 2.36827036293695 0.0178714708365808 0.99985590734314 0.413793103448276 0.333333333333333 "Cd74" "sgNegCtrl_3"
"48" "Ctss" 212.879198902691 -0.689833907876048 -2.35289707292687 0.0186277894965063 0.99985590734314 0.448275862068966 0.644444444444444 "Cd74" "sgNegCtrl_3"
"49" "Pllp" 63.2269197502952 0.820909858442023 2.3314392654588 0.0197302090955423 0.99985590734314 0.793103448275862 0.755555555555556 "Cd74" "sgNegCtrl_3"
"50" "Nusap1" 3.49979369951709 -3.51798832760706 -2.32432227667161 0.0201082277418423 0.99985590734314 0.0172413793103448 0.0666666666666667 "Cd74" "sgNegCtrl_3"
"51" "Tnfaip8" 9.53106226261925 -1.64033670178021 -2.31201378355739 0.0207769237431865 0.99985590734314 0.103448275862069 0.311111111111111 "Cd74" "sgNegCtrl_3"
"52" "Maged1" 23.8116953819282 -1.094675372841 -2.29426708297061 0.0217751621171265 0.99985590734314 0.53448275862069 0.622222222222222 "Cd74" "sgNegCtrl_3"
"53" "Ier3" 25.75365743025 -1.03943863720656 -2.28726614910843 0.0221802930497466 0.99985590734314 0.258620689655172 0.466666666666667 "Cd74" "sgNegCtrl_3"
"54" "Mcam" 12.7266775565275 1.42044724417131 2.28334513122234 0.0224100465466906 0.99985590734314 0.431034482758621 0.244444444444444 "Cd74" "sgNegCtrl_3"
"55" "Apoe" 1547.73013812409 -0.565378213310479 -2.28036704443604 0.0225859284831705 0.99985590734314 0.96551724137931 0.911111111111111 "Cd74" "sgNegCtrl_3"
"56" "C1qa" 364.248077791878 -0.523721706280937 -2.27438867849743 0.0229426275495743 0.99985590734314 0.482758620689655 0.6 "Cd74" "sgNegCtrl_3"
"57" "Hhip" 6.08418768615976 2.17416559310599 2.26903982412201 0.0232659042030688 0.99985590734314 0.310344827586207 0.111111111111111 "Cd74" "sgNegCtrl_3"
"58" "Rnase4" 24.3251665505096 -1.38623701519755 -2.24171371573501 0.0249798808564454 0.99985590734314 0.224137931034483 0.377777777777778 "Cd74" "sgNegCtrl_3"
"59" "Bcat1" 6.50882555787836 2.00078046275557 2.23015482265087 0.0257371663097918 0.99985590734314 0.293103448275862 0.133333333333333 "Cd74" "sgNegCtrl_3"
"60" "Zfhx3" 9.73892911218674 -1.5786694609976 -2.22621467004826 0.0259998057950434 0.99985590734314 0.172413793103448 0.311111111111111 "Cd74" "sgNegCtrl_3"
"61" "Rps20" 147.015224876377 -0.553564312412804 -2.22435391072084 0.0261246421919027 0.99985590734314 0.844827586206897 0.888888888888889 "Cd74" "sgNegCtrl_3"
"62" "C1qb" 162.95893228905 -0.588628313712761 -2.22171523357016 0.0263025563947694 0.99985590734314 0.413793103448276 0.533333333333333 "Cd74" "sgNegCtrl_3"
"63" "Snrpn" 6.95289709482917 1.91972315731656 2.22145342531173 0.0263202659190527 0.99985590734314 0.482758620689655 0.111111111111111 "Cd74" "sgNegCtrl_3"
"64" "Lgmn" 113.818573112244 -0.613345910999993 -2.21861470372687 0.0265129483554063 0.99985590734314 0.827586206896552 0.822222222222222 "Cd74" "sgNegCtrl_3"
"65" "Ier2" 20.6843574721004 -1.13042712574292 -2.20650742860736 0.0273484906795771 0.99985590734314 0.362068965517241 0.444444444444444 "Cd74" "sgNegCtrl_3"
"66" "Ube2c" 3.76444789437719 -2.92313740999638 -2.20617604498976 0.0273716758624448 0.99985590734314 0.0517241379310345 0.133333333333333 "Cd74" "sgNegCtrl_3"
"67" "Hip1" 12.7171988515419 -1.33882203617155 -2.19337895535762 0.0282800872710894 0.99985590734314 0.310344827586207 0.488888888888889 "Cd74" "sgNegCtrl_3"
"68" "Siglech" 1.68138062499601 -4.39308872716105 -2.18410584370947 0.0289544713872286 0.99985590734314 0 0.0888888888888889 "Cd74" "sgNegCtrl_3"
"69" "Gamt" 22.0646270471459 1.15947039374534 2.18274263315891 0.0290547684221237 0.99985590734314 0.46551724137931 0.355555555555556 "Cd74" "sgNegCtrl_3"
"70" "Gpr37" 20.9261937048974 1.10519336368623 2.18202507872454 0.0291076818897106 0.99985590734314 0.46551724137931 0.288888888888889 "Cd74" "sgNegCtrl_3"
"71" "Asf1b" 1.4876194717304 -4.21717509857357 -2.1796671749151 0.0292821414362925 0.99985590734314 0 0.133333333333333 "Cd74" "sgNegCtrl_3"
"72" "Ugt8a" 115.104890141311 0.645047132084516 2.17888841240649 0.0293399587932229 0.99985590734314 0.810344827586207 0.688888888888889 "Cd74" "sgNegCtrl_3"
"73" "Gclm" 18.7168948188807 1.17342665965809 2.15641053454053 0.0310516228154708 0.99985590734314 0.586206896551724 0.511111111111111 "Cd74" "sgNegCtrl_3"
"74" "Dab2" 17.6171517200556 -1.34272508895809 -2.15172349258284 0.0314191387142035 0.99985590734314 0.224137931034483 0.222222222222222 "Cd74" "sgNegCtrl_3"
"75" "Dusp6" 7.03855054938026 -1.789078611734 -2.13775293025057 0.0325368011016538 0.99985590734314 0.137931034482759 0.333333333333333 "Cd74" "sgNegCtrl_3"
"76" "Anks1b" 60.313543256326 0.804664211190148 2.13616318883596 0.032666114745165 0.99985590734314 0.672413793103448 0.555555555555556 "Cd74" "sgNegCtrl_3"
"77" "Vcam1" 14.478214516844 -1.69993434614975 -2.13503862385852 0.0327578553216027 0.99985590734314 0.189655172413793 0.288888888888889 "Cd74" "sgNegCtrl_3"
"78" "Cdh4" 1.48143769064124 -4.21332876744929 -2.13067718735245 0.033115745721328 0.99985590734314 0 0.0888888888888889 "Cd74" "sgNegCtrl_3"
"79" "Cxcl3" 1.67701049384586 -4.41300325899253 -2.12962476038515 0.0332026051802939 0.99985590734314 0 0.0666666666666667 "Cd74" "sgNegCtrl_3"
"80" "Col23a1" 1.62267293039078 4.00358764677456 2.12959780531547 0.0332048324086733 0.99985590734314 0.120689655172414 0 "Cd74" "sgNegCtrl_3"
