"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Odc1" 353.882968397128 1.08053020210951 5.76089012640948 8.36714959482348e-09 3.06739704146229e-05 1 0.910714285714286 "Trp53bp1_noRT" "non-targeting_noRT"
"2" "Tpm1" 128.819447468429 1.01592956887485 4.31229219121402 1.61570716388765e-05 0.0240637913937084 0.91304347826087 0.964285714285714 "Trp53bp1_noRT" "non-targeting_noRT"
"3" "Cebpb" 130.516312367794 -0.940906078631398 -4.26835318263241 1.96921369833948e-05 0.0240637913937084 0.869565217391304 0.964285714285714 "Trp53bp1_noRT" "non-targeting_noRT"
"4" "Oaf" 11.0911620881298 3.57182966597177 4.2123489908951 2.52728669319541e-05 NA 0.347826086956522 0.107142857142857 "Trp53bp1_noRT" "non-targeting_noRT"
"5" "F3" 198.041325022304 -0.730154459758688 -4.06083417927259 4.88976926099015e-05 0.0448147352769747 0.956521739130435 0.946428571428571 "Trp53bp1_noRT" "non-targeting_noRT"
"6" "Ahnak2" 13.7251709894336 2.22461441293191 3.89119623315362 9.97512162721433e-05 NA 0.434782608695652 0.25 "Trp53bp1_noRT" "non-targeting_noRT"
"7" "Pcolce2" 97.5052176584871 0.87958634677264 3.84644184293458 0.000119845560720653 0.0878707651203831 0.869565217391304 0.803571428571429 "Trp53bp1_noRT" "non-targeting_noRT"
"8" "Hsph1" 57.3778764561974 1.12272603952255 3.76970533959933 0.000163440393591322 0.0886174609839109 0.869565217391304 0.803571428571429 "Trp53bp1_noRT" "non-targeting_noRT"
"9" "Ero1l" 144.965489658016 -1.00994807334244 -3.74674303764627 0.000179145431304967 0.0886174609839109 0.956521739130435 0.982142857142857 "Trp53bp1_noRT" "non-targeting_noRT"
"10" "Cd44" 63.1792610128016 1.01434752395685 3.7099855462476 0.000207271080378378 0.0886174609839109 1 0.732142857142857 "Trp53bp1_noRT" "non-targeting_noRT"
"11" "S100a4" 57.5919811224959 1.32581858518233 3.6899559279799 0.000224292906326798 0.0886174609839109 0.782608695652174 0.571428571428571 "Trp53bp1_noRT" "non-targeting_noRT"
"12" "Ctnna1" 73.4654791490159 0.919999443643421 3.65523138786897 0.000256950120198063 0.0886174609839109 1 0.928571428571429 "Trp53bp1_noRT" "non-targeting_noRT"
"13" "Spry2" 35.8246024472079 1.33155147163992 3.6464378721365 0.00026590072853874 0.0886174609839109 0.695652173913043 0.642857142857143 "Trp53bp1_noRT" "non-targeting_noRT"
"14" "Malat1" 3564.23443819077 -0.53768460260605 -3.57937627969398 0.000344415256309532 0.0966549140678929 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
"15" "Syt4" 462.019609384083 0.549111380522633 3.5627459824366 0.000366995756686641 0.0966549140678929 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
"16" "Aldoa" 372.661474669924 -0.678074994689064 -3.54734131284965 0.000389140098455367 0.0966549140678929 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
"17" "Nop10" 310.033928448564 -0.617010103389866 -3.54308289306738 0.000395478371799889 0.0966549140678929 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
"18" "Snhg9" 26.9461154539341 -1.57890006688013 -3.42325145722468 0.000618768084677149 0.141775237401652 0.608695652173913 0.767857142857143 "Trp53bp1_noRT" "non-targeting_noRT"
"19" "Crip1" 69.3278547967025 0.890000163037481 3.38941090612966 0.000700429657127361 0.151045595472289 1 0.892857142857143 "Trp53bp1_noRT" "non-targeting_noRT"
"20" "Tmem167" 169.626405502886 -0.646393654595066 -3.25050165584373 0.00115201597587392 0.234627253752987 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
"21" "Eef2" 669.102277814679 0.412666785842288 3.20273443813445 0.00136129448637426 0.262658188792003 1 1 "Trp53bp1_noRT" "non-targeting_noRT"
