"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"34" "Cda" 81.931344233839 1.0742739185809 4.12347325396351 3.73201812570468e-05 0.00697770763940347 0.466666666666667 0.369330453563715 "Lmo7_noRT" "non-targeting_noRT"
"35" "Ly6e" 136.840155778426 0.76347650957726 4.11354484238077 3.89629311456577e-05 0.00706409748619606 0.704761904761905 0.550755939524838 "Lmo7_noRT" "non-targeting_noRT"
"36" "Pcolce2" 266.613543537455 0.562757963852704 4.06421651504077 4.81940736045518e-05 0.00848073948164805 0.819047619047619 0.799136069114471 "Lmo7_noRT" "non-targeting_noRT"
"37" "Prelid2" 9.21009241888441 2.88109613780247 3.98750362169404 6.67721854086357e-05 NA 0.142857142857143 0.0302375809935205 "Lmo7_noRT" "non-targeting_noRT"
"38" "Tagln2" 677.058304276709 0.403465787846375 3.9435535610611 8.02830504811547e-05 0.0135514370043931 0.942857142857143 0.930885529157667 "Lmo7_noRT" "non-targeting_noRT"
"39" "Zcchc7" 66.4209294565187 -0.938974047261172 -3.93982917066057 8.15396510376321e-05 0.0135514370043931 0.380952380952381 0.632829373650108 "Lmo7_noRT" "non-targeting_noRT"
"40" "Metrn" 565.582128496219 -0.359557050852327 -3.84662001689601 0.000119758480982309 0.0193652700464096 0.904761904761905 0.971922246220302 "Lmo7_noRT" "non-targeting_noRT"
"41" "Fam110c" 23.9141063526238 1.45671403581484 3.83668691579462 0.000124705289056009 NA 0.247619047619048 0.138228941684665 "Lmo7_noRT" "non-targeting_noRT"
"42" "Klf6" 117.704464720366 0.836232956565781 3.7951279252979 0.000147567348082735 0.0232340906205001 0.542857142857143 0.542116630669546 "Lmo7_noRT" "non-targeting_noRT"
"43" "Rdm1" 65.2351700128472 0.924563123661717 3.77245621321297 0.000161648341249357 0.0247985134793564 0.523809523809524 0.380129589632829 "Lmo7_noRT" "non-targeting_noRT"
"44" "Ccl2" 24.3959813761005 4.89137647998274 3.73184480506332 0.000190082601062423 NA 0.0666666666666667 0.0107991360691145 "Lmo7_noRT" "non-targeting_noRT"
"45" "Gjc3" 358.118777637407 -0.416335441972451 -3.71593246269936 0.000202455660108835 0.030282305360779 0.8 0.900647948164147 "Lmo7_noRT" "non-targeting_noRT"
"46" "Ddit4" 144.094130859043 0.91470299082277 3.7019658792833 0.00021393539392612 0.0308526212690624 0.628571428571429 0.537796976241901 "Lmo7_noRT" "non-targeting_noRT"
"47" "Rhou" 96.6154002225456 0.686879279918423 3.69884595047599 0.000216581997877423 0.0308526212690624 0.685714285714286 0.526997840172786 "Lmo7_noRT" "non-targeting_noRT"
"48" "Neat1" 844.950539470345 -0.541835833547435 -3.68256899652335 0.000230895347773746 0.032126671296054 0.961904761904762 0.939524838012959 "Lmo7_noRT" "non-targeting_noRT"
"49" "Vti1b" 126.683745174612 -0.659018166439238 -3.66393085325253 0.000248373863048638 0.0337732005140909 0.676190476190476 0.829373650107991 "Lmo7_noRT" "non-targeting_noRT"
"50" "Cfap36" 333.426088411945 0.403084876675031 3.65214180346616 0.000260062204056599 0.0345767148193474 0.904761904761905 0.881209503239741 "Lmo7_noRT" "non-targeting_noRT"
"51" "Ier2" 112.185324974307 0.661188821893198 3.59843903075886 0.000320132877299253 0.0416381522800311 0.676190476190476 0.533477321814255 "Lmo7_noRT" "non-targeting_noRT"
"52" "Chst5" 15.3186492278931 1.80180067845536 3.59183572906918 0.00032835681375077 NA 0.19047619047619 0.08207343412527 "Lmo7_noRT" "non-targeting_noRT"
"53" "Ndufa9" 180.311031011037 0.502454504573935 3.5868885149167 0.000334647313030104 0.0417514404649566 0.8 0.775377969762419 "Lmo7_noRT" "non-targeting_noRT"
"54" "Ppib" 1004.92526370004 0.24432514189201 3.58664442553107 0.000334960578692616 0.0417514404649566 0.971428571428571 0.989200863930886 "Lmo7_noRT" "non-targeting_noRT"
"55" "C1qtnf6" 24.0001351773085 -1.52073076896643 -3.57843271325578 0.000345660831180426 NA 0.123809523809524 0.341252699784017 "Lmo7_noRT" "non-targeting_noRT"
"56" "Rtn4" 501.362080550638 0.393283115049021 3.57376249633689 0.000351888132849586 0.0429662591599811 0.933333333333333 0.956803455723542 "Lmo7_noRT" "non-targeting_noRT"
"57" "Gm13889" 17.8880382898747 1.95926809440722 3.56141539478635 0.000368860971185804 NA 0.0666666666666667 0.060475161987041 "Lmo7_noRT" "non-targeting_noRT"
"58" "Resf1" 162.694737270073 0.936741382700098 3.55293158581431 0.000380963528449982 0.0455860958143248 0.647619047619048 0.632829373650108 "Lmo7_noRT" "non-targeting_noRT"
