"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"39" "Ly6e" 407.527161272873 1.31034042835359 4.75900306867058 1.94551478289726e-06 0.000391714042209129 1 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"40" "Mif" 1686.2668425475 0.688209463185908 4.74052095452479 2.13169403358157e-06 0.000418194642331604 1 1 "Hsd17b10_RT" "non-targeting_RT"
"41" "Rps4x" 5655.3681694466 0.491162251911182 4.70668853179584 2.51773137511722e-06 0.000481579068775546 1 1 "Hsd17b10_RT" "non-targeting_RT"
"42" "Sec11c" 186.204186560435 -0.956546536156696 -4.62690467863288 3.71171237544064e-06 0.000692641741085276 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"43" "Psmb9" 360.949194767841 1.05538457277467 4.61173526943458 3.99321352530985e-06 0.000723216549155542 0.866666666666667 1 "Hsd17b10_RT" "non-targeting_RT"
"44" "Cebpb" 155.15360092671 0.894995563886267 4.60805111964546 4.06460745179562e-06 0.000723216549155542 0.933333333333333 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"45" "Gm4951" 49.4351617747827 1.48508502678015 4.57676521157399 4.72220938111799e-06 0.000821127817612131 0.933333333333333 0.706896551724138 "Hsd17b10_RT" "non-targeting_RT"
"46" "Krt8" 531.336610617088 -3.36017215615668 -4.5708369390711 4.85780174926991e-06 0.000825934248525868 0.666666666666667 0.931034482758621 "Hsd17b10_RT" "non-targeting_RT"
"47" "2410006H16Rik" 1060.26814672825 0.58813108447379 4.54400966222706 5.51941261269878e-06 0.00091802230216866 1 1 "Hsd17b10_RT" "non-targeting_RT"
"48" "Ndufv3" 145.430027611797 0.907683245820336 4.53509292776476 5.75781285909838e-06 0.000937298429467271 1 1 "Hsd17b10_RT" "non-targeting_RT"
"49" "Hint1" 1250.28776811484 0.501361867029622 4.50969586602462 6.49206307435411e-06 0.00101544806587885 1 1 "Hsd17b10_RT" "non-targeting_RT"
"50" "Aldoa" 586.307809223343 0.721291988128625 4.50932808255774 6.50332704588464e-06 0.00101544806587885 1 1 "Hsd17b10_RT" "non-targeting_RT"
"51" "Serpinf1" 25.414222888946 1.84234274770542 4.48391995048618 7.32841635286323e-06 0.00112139427031513 0.6 0.46551724137931 "Hsd17b10_RT" "non-targeting_RT"
"52" "C2" 33.4522913077874 1.68040013111823 4.46275109808699 8.09140233010729e-06 0.00121386900446374 0.933333333333333 0.758620689655172 "Hsd17b10_RT" "non-targeting_RT"
"53" "Fam89a" 143.005339479802 -0.947234864717759 -4.44310427013006 8.86701667900992e-06 0.00130464508867509 1 0.96551724137931 "Hsd17b10_RT" "non-targeting_RT"
"54" "Klra4" 33.1911450709845 -3.81592946793884 -4.40514877978892 1.05711298828439e-05 0.00152603235346489 0.266666666666667 0.46551724137931 "Hsd17b10_RT" "non-targeting_RT"
"55" "Rgs5" 12.1759458227541 -5.85100547624909 -4.34958157987731 1.36397535514098e-05 0.00193255100781178 0 0.172413793103448 "Hsd17b10_RT" "non-targeting_RT"
"56" "Neb" 47.8877762536625 -1.72735670739376 -4.33122163107032 1.48284330353843e-05 0.00206276983915864 0.733333333333333 0.913793103448276 "Hsd17b10_RT" "non-targeting_RT"
"57" "Xaf1" 190.231336321568 0.856572934048854 4.32574185887331 1.52019367005047e-05 0.00207696460170645 1 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"58" "Mkrn1" 87.8897324222615 -1.20753327825724 -4.29936207698987 1.71290434092056e-05 0.00225161878010857 0.8 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"59" "Ss18l2" 210.452130183199 -0.739758371780864 -4.29703858651414 1.73095072916631e-05 0.00225161878010857 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"60" "Ggct" 226.705507864201 -0.882522962587889 -4.2963523018004 1.73631561921847e-05 0.00225161878010857 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"61" "Scd2" 70.2516746817492 -1.18507207811842 -4.29255470965127 1.76629009936844e-05 0.00225231425837799 0.866666666666667 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"62" "Eif4e3" 7.72722785511837 3.64967865940621 4.27709944324525 1.89344234542251e-05 0.00237487334177502 0.466666666666667 0.120689655172414 "Hsd17b10_RT" "non-targeting_RT"
"63" "Bloc1s2" 102.971332393445 -0.990699341665824 -4.26454497819737 2.00309991794861e-05 0.00247188991487497 0.866666666666667 1 "Hsd17b10_RT" "non-targeting_RT"
"64" "Anxa7" 86.9549203421383 -1.2844709250851 -4.23566524771605 2.27876047502074e-05 0.00272480797564848 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"65" "Dbi" 3723.66534954196 0.605443930461536 4.235168015882 2.28380880943344e-05 0.00272480797564848 1 1 "Hsd17b10_RT" "non-targeting_RT"
"66" "Phgdh" 179.717504174143 0.863910936017988 4.2321291873631 2.31489371869234e-05 0.00272480797564848 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"67" "Gbp2" 190.732152278288 1.31656978498079 4.22388677667258 2.40124718927083e-05 0.00278362761289562 1 0.96551724137931 "Hsd17b10_RT" "non-targeting_RT"
"68" "1700019D03Rik" 5.42892777004515 4.21613323394748 4.21632583121757 2.48314905619946e-05 NA 0.4 0.0689655172413793 "Hsd17b10_RT" "non-targeting_RT"
"69" "Fbln5" 13.6842375701302 2.55809190315335 4.19370723931827 2.74432123372882e-05 0.00310427398026643 0.533333333333333 0.241379310344828 "Hsd17b10_RT" "non-targeting_RT"
"70" "Cpq" 104.265141864955 1.04802956427948 4.19249809521521 2.75899399631574e-05 0.00310427398026643 1 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"71" "Psat1" 179.078654513677 0.73891200677192 4.16995804623912 3.04655717576168e-05 0.00337814622489169 1 1 "Hsd17b10_RT" "non-targeting_RT"
"72" "Ckb" 1634.72080877113 0.604133483809393 4.16289911589639 3.14232224976851e-05 0.00343455821899698 1 1 "Hsd17b10_RT" "non-targeting_RT"
"73" "Irf1" 106.088122471263 0.961856976670336 4.12922542404564 3.63987399743385e-05 0.00389192493210978 0.933333333333333 0.879310344827586 "Hsd17b10_RT" "non-targeting_RT"
"74" "Gm16104" 17.211774757553 -3.00562755826593 -4.12298505258246 3.73993976094195e-05 0.00389192493210978 0.266666666666667 0.775862068965517 "Hsd17b10_RT" "non-targeting_RT"
"75" "Prdx1" 914.428494343792 -0.470048939936174 -4.12263466543218 3.74563503680489e-05 0.00389192493210978 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"76" "Enpp2" 44.0660762815799 2.35631485226678 4.12128049465234 3.76772354505703e-05 0.00389192493210978 0.733333333333333 0.551724137931034 "Hsd17b10_RT" "non-targeting_RT"
"77" "Zfp706" 411.991279363041 -0.596379805487499 -4.11569946025215 3.86007016602244e-05 0.00389192493210978 1 1 "Hsd17b10_RT" "non-targeting_RT"
"78" "Tspan9" 34.6619847136222 -2.20717226919109 -4.11534649541155 3.86598215710814e-05 0.00389192493210978 0.466666666666667 0.689655172413793 "Hsd17b10_RT" "non-targeting_RT"
"79" "Fos" 647.241289078435 0.725428987670974 4.10912680115132 3.97157972958514e-05 0.00394630604039687 1 1 "Hsd17b10_RT" "non-targeting_RT"
"80" "Galk1" 133.294360434659 0.950676600513692 4.09529234846016 4.21635993493496e-05 0.00413581664899838 1 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"81" "Rpl38" 4017.61980220851 0.429770061321117 4.07515924422579 4.59828697770722e-05 0.00445335362866303 1 1 "Hsd17b10_RT" "non-targeting_RT"
"82" "Cyp2j6" 105.73916494533 -1.24188341672535 -4.0695243302413 4.71092201088755e-05 0.00450540803816258 0.933333333333333 0.96551724137931 "Hsd17b10_RT" "non-targeting_RT"
"83" "Calr" 470.877378203954 -0.66008775002622 -4.00421888948227 6.22227319297054e-05 0.00583342775775573 1 1 "Hsd17b10_RT" "non-targeting_RT"
"84" "Lap3" 232.558369591298 0.910821930393667 4.00309163328002 6.25200726880107e-05 0.00583342775775573 1 1 "Hsd17b10_RT" "non-targeting_RT"
"85" "Calm1" 711.330062080219 -0.721241913805089 -3.99949146590757 6.34787366567695e-05 0.00585151583326438 1 1 "Hsd17b10_RT" "non-targeting_RT"
"86" "Sept7" 343.196120439202 -0.654143681284347 -3.99574628460981 6.44907728883447e-05 0.0058740345639134 1 1 "Hsd17b10_RT" "non-targeting_RT"
"87" "Dusp1" 93.4444432865549 1.25116678463347 3.98089606709915 6.86559654415452e-05 0.00617984460697955 0.933333333333333 0.896551724137931 "Hsd17b10_RT" "non-targeting_RT"
"88" "Six1" 15.1668683305406 1.90222030317606 3.97696163297036 6.9801421844529e-05 0.00620989161084292 0.8 0.379310344827586 "Hsd17b10_RT" "non-targeting_RT"
"89" "C130026I21Rik" 50.7156358986115 1.76023221133794 3.96934247720762 7.20712329969038e-05 0.00624367453072542 0.933333333333333 0.620689655172414 "Hsd17b10_RT" "non-targeting_RT"
"90" "Irgm1" 261.707594474995 0.879145193086105 3.96837705505417 7.23637743538689e-05 0.00624367453072542 1 1 "Hsd17b10_RT" "non-targeting_RT"
"91" "Col9a3" 119.03434695719 -1.0286317454291 -3.96750386761603 7.26293338432312e-05 0.00624367453072542 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"92" "Adm2" 9.8545669225242 2.52783423096361 3.94892530812447 7.85028396475302e-05 0.00667361362381393 0.666666666666667 0.189655172413793 "Hsd17b10_RT" "non-targeting_RT"
"93" "Prph" 176.538968503243 1.58847976698127 3.93798901002478 8.21673569172116e-05 0.00690837854696248 1 0.913793103448276 "Hsd17b10_RT" "non-targeting_RT"
"94" "Gpi1" 261.563956099315 0.963443533167982 3.92505617521098 8.67095008771589e-05 0.00721102599142547 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"95" "Glod5" 9.52908419444039 -5.49917813797207 -3.9124402010072 9.13681674198522e-05 0.0075167510637558 0 0.413793103448276 "Hsd17b10_RT" "non-targeting_RT"
"96" "Cldn22" 10.1493527631836 2.32111140957964 3.89279082384284 9.90975931147798e-05 0.00806591154171468 0.6 0.344827586206897 "Hsd17b10_RT" "non-targeting_RT"
"97" "Hist1h4d" 144.67977829148 -1.19001154935054 -3.88943076280711 0.000100479629585229 0.00809231206270089 0.8 0.948275862068966 "Hsd17b10_RT" "non-targeting_RT"
"98" "Pgk1" 986.822392874177 0.626189215145495 3.88284955466054 0.000103239448443774 0.00822796895878453 1 1 "Hsd17b10_RT" "non-targeting_RT"
"99" "Wnt7b" 16.0963261722611 -2.89415377333232 -3.87475590933436 0.000106731628400962 0.00841859473088411 0.2 0.551724137931034 "Hsd17b10_RT" "non-targeting_RT"
"100" "Use1" 96.8420429712805 -0.923223727994697 -3.84950494834741 0.000118356792710071 0.00924028388800766 0.866666666666667 0.982758620689655 "Hsd17b10_RT" "non-targeting_RT"
"101" "Vcp" 217.195895103942 -0.707022937748265 -3.84591654449529 0.00012010263972478 0.0092818716821646 1 1 "Hsd17b10_RT" "non-targeting_RT"
"102" "Gbp6" 33.1287700719428 1.31695844096712 3.8034074309539 0.000142719339028743 0.0109194566290891 0.866666666666667 0.603448275862069 "Hsd17b10_RT" "non-targeting_RT"
"103" "Paip2" 156.401760760006 -0.684183807712546 -3.79934610109999 0.000145078370124112 0.010990045641778 1 1 "Hsd17b10_RT" "non-targeting_RT"
"104" "Eif3f" 424.009601813084 0.497357075566699 3.79419471277594 0.000148123404693963 0.0111107075422893 1 1 "Hsd17b10_RT" "non-targeting_RT"
"105" "Itpr2" 43.8677788483094 -1.52817587323248 -3.78340701708485 0.00015469613213778 0.0114910689998656 0.533333333333333 0.879310344827586 "Hsd17b10_RT" "non-targeting_RT"
"106" "Igf1" 17.7941419061524 -3.43639567900006 -3.77764602323868 0.000158317681466755 0.0116470055855975 0.2 0.586206896551724 "Hsd17b10_RT" "non-targeting_RT"
"107" "Chac1" 27.4586187927358 2.39855036775338 3.75852392033632 0.000170918700796768 0.0124542759980579 0.733333333333333 0.327586206896552 "Hsd17b10_RT" "non-targeting_RT"
"108" "Eif4ebp1" 314.228454062961 0.840713939650821 3.74588566872891 0.000179758450966949 0.0129118181389371 1 1 "Hsd17b10_RT" "non-targeting_RT"
"109" "Serping1" 17.0955436329121 2.34788834363421 3.74475059028707 0.00018057306768609 0.0129118181389371 0.733333333333333 0.362068965517241 "Hsd17b10_RT" "non-targeting_RT"
"110" "Fam135b" 3.03724221714675 6.34400727011615 3.72185736139124 0.000197762732563673 NA 0.266666666666667 0 "Hsd17b10_RT" "non-targeting_RT"
"111" "Timp4" 7.61778175361051 -5.1669034129 -3.71781523246097 0.000200953154395732 0.0142360424470532 0 0.103448275862069 "Hsd17b10_RT" "non-targeting_RT"
"112" "Bex1" 129.238365115569 0.940905329343613 3.70677612062717 0.00020991435142527 0.0144291689020704 0.933333333333333 0.96551724137931 "Hsd17b10_RT" "non-targeting_RT"
"113" "Gm12216" 9.00648133399892 2.5566081962588 3.70646644591876 0.000210171066221724 0.0144291689020704 0.6 0.224137931034483 "Hsd17b10_RT" "non-targeting_RT"
"114" "Oaf" 24.3624120933371 -2.85228451559067 -3.70542552359447 0.000211036135098135 0.0144291689020704 0.266666666666667 0.46551724137931 "Hsd17b10_RT" "non-targeting_RT"
"115" "Pmm1" 55.5148954232907 1.14005747861586 3.70481426489685 0.000211545684943115 0.0144291689020704 0.866666666666667 0.896551724137931 "Hsd17b10_RT" "non-targeting_RT"
"116" "Gpnmb" 345.154964719061 1.13215291938177 3.70133166265131 0.000214470921785927 0.0144291689020704 1 0.844827586206897 "Hsd17b10_RT" "non-targeting_RT"
"117" "Sparc" 549.760842724652 0.804814518158302 3.70071267356258 0.000214994805232783 0.0144291689020704 1 1 "Hsd17b10_RT" "non-targeting_RT"
"118" "Ifitm3" 2259.07647452367 0.543770977980595 3.68902242777055 0.000225117376012716 0.014977156903246 1 1 "Hsd17b10_RT" "non-targeting_RT"
"119" "Txn2" 274.966217057472 -0.559764261306532 -3.6720170231685 0.00024064364836544 0.0158721082210688 1 1 "Hsd17b10_RT" "non-targeting_RT"
"120" "Apol6" 12.4661872912288 2.8871982993765 3.63265707166588 0.000280517714592956 0.0180852131792426 0.6 0.189655172413793 "Hsd17b10_RT" "non-targeting_RT"
"121" "AC168977.1" 7.90156651013882 3.28588809804575 3.63061676576364 0.000282744752555251 0.0180852131792426 0.6 0.0862068965517241 "Hsd17b10_RT" "non-targeting_RT"
"122" "Irgm2" 42.7534101937564 1.10184538642565 3.63010921245775 0.000283301325412339 0.0180852131792426 0.866666666666667 0.810344827586207 "Hsd17b10_RT" "non-targeting_RT"
"123" "Bnip3" 40.0088809245895 1.55178910437868 3.6297894115409 0.000283652539734559 0.0180852131792426 0.6 0.53448275862069 "Hsd17b10_RT" "non-targeting_RT"
"124" "Gabarapl1" 69.1833582614973 -1.12595708815127 -3.62182182793794 0.000292535582204592 0.0184974358632011 0.866666666666667 1 "Hsd17b10_RT" "non-targeting_RT"
"125" "Ly6a" 383.416826219421 2.26507338065398 3.61279902238432 0.000302909480645981 0.0189963970198557 1 0.724137931034483 "Hsd17b10_RT" "non-targeting_RT"
"126" "Pfkl" 50.5273740731195 1.13659736276561 3.59899029275492 0.000319455112274054 0.0197347760221749 0.866666666666667 0.862068965517241 "Hsd17b10_RT" "non-targeting_RT"
"127" "Insl6" 72.8145364684728 0.88911774890257 3.59867536734295 0.000319842141778811 0.0197347760221749 0.933333333333333 0.913793103448276 "Hsd17b10_RT" "non-targeting_RT"
"128" "Ctsl" 323.526774208311 -0.956787476099803 -3.58166366823581 0.000341413145473341 0.0208972158081323 0.866666666666667 1 "Hsd17b10_RT" "non-targeting_RT"
"129" "Scd1" 43.4841541987768 -1.2639471967333 -3.56275306460553 0.000366985852554582 0.022284196491231 0.666666666666667 0.948275862068966 "Hsd17b10_RT" "non-targeting_RT"
"130" "Pnrc1" 235.926857396769 0.599034150671427 3.55543850706794 0.000377349197695664 0.0225862751379033 1 1 "Hsd17b10_RT" "non-targeting_RT"
"131" "Dek" 235.981453816218 -0.603022264663361 -3.55507954667675 0.000377864752013021 0.0225862751379033 1 1 "Hsd17b10_RT" "non-targeting_RT"
"132" "Tagln2" 404.15617177423 1.03634058048924 3.53469707055712 0.000408242886390125 0.0242129172385337 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"133" "Etf1" 88.5291978278207 -0.896439037424434 -3.53117299568027 0.000413721065952142 0.0243490759661526 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"134" "Fzd2" 13.4155615171338 1.93252285104531 3.52756159694088 0.000419406165033667 0.0244952409822335 0.8 0.5 "Hsd17b10_RT" "non-targeting_RT"
"135" "Lpcat2" 39.5397083259248 -1.69747143067069 -3.51355380645108 0.000442154852588231 0.0256282331602466 0.333333333333333 0.689655172413793 "Hsd17b10_RT" "non-targeting_RT"
"136" "Rpl23" 6509.15742976892 0.315902935640853 3.50688606628948 0.000453383225765764 0.0259484093449125 1 1 "Hsd17b10_RT" "non-targeting_RT"
"137" "Acot1" 69.0576394031493 1.00420056853585 3.50625374260093 0.000454461750387959 0.0259484093449125 0.866666666666667 0.844827586206897 "Hsd17b10_RT" "non-targeting_RT"
"138" "Gm10457" 13.5474021151333 -2.92283595750267 -3.49981057017191 0.000465588891961771 0.0262648809997337 0.133333333333333 0.310344827586207 "Hsd17b10_RT" "non-targeting_RT"
"139" "Lrp11" 14.1423097498703 -2.68416164187391 -3.4979032574052 0.000468931198342254 0.0262648809997337 0.2 0.758620689655172 "Hsd17b10_RT" "non-targeting_RT"
"140" "Sp140" 39.5978635307591 1.16503668263075 3.49712406404939 0.000470303058026862 0.0262648809997337 0.933333333333333 0.689655172413793 "Hsd17b10_RT" "non-targeting_RT"
"141" "Slfn2" 42.3065361085524 1.77941850234561 3.47608543412803 0.000508790176371285 0.0282083597059181 0.933333333333333 0.603448275862069 "Hsd17b10_RT" "non-targeting_RT"
"142" "Mpst" 47.3056933592324 1.14456227370318 3.46574519964337 0.000528764130256096 0.0289030821907862 0.866666666666667 0.96551724137931 "Hsd17b10_RT" "non-targeting_RT"
"143" "Cers4" 26.0765440173252 1.44184237331322 3.4656882365083 0.000528876160856106 0.0289030821907862 0.8 0.637931034482759 "Hsd17b10_RT" "non-targeting_RT"
"144" "Chpt1" 97.0764289745099 0.712375226545716 3.460185500341 0.000539803385736528 0.0292594099459465 1 1 "Hsd17b10_RT" "non-targeting_RT"
"145" "Ifi27l2a" 851.163399355179 0.785947038782364 3.4585731140308 0.000543044858492275 0.0292594099459465 1 1 "Hsd17b10_RT" "non-targeting_RT"
"146" "Plod2" 75.8652938351021 -1.12326385441016 -3.45279424920202 0.000554812006300798 0.0296843822392126 0.8 0.948275862068966 "Hsd17b10_RT" "non-targeting_RT"
"147" "Rps20" 10154.1367399748 0.310745775602195 3.44636512882485 0.000568182100163972 0.0301886197802399 1 1 "Hsd17b10_RT" "non-targeting_RT"
"148" "Csn3" 47.1368950750182 -2.0805585340546 -3.44162311615129 0.000578235270136771 0.0305108831159754 0.333333333333333 0.655172413793103 "Hsd17b10_RT" "non-targeting_RT"
"149" "Ldha" 723.928221022019 0.792881173395575 3.43599272860437 0.00059038681775563 0.0309386954975913 1 1 "Hsd17b10_RT" "non-targeting_RT"
"150" "Ppp1r14b" 646.85283640027 -0.406482536709352 -3.42879733367153 0.000606262056567224 0.031554496563237 1 1 "Hsd17b10_RT" "non-targeting_RT"
"151" "Rorb" 363.480498814711 0.624620636081894 3.41892190664245 0.000628697672697394 0.0325011209041065 0.933333333333333 1 "Hsd17b10_RT" "non-targeting_RT"
"152" "Mif4gd" 20.6261557962213 1.38928865398739 3.41637839686468 0.00063459999246703 0.0325860707541292 0.666666666666667 0.586206896551724 "Hsd17b10_RT" "non-targeting_RT"
"153" "Pls1" 2.21129651906221 5.84742630422453 3.41327506460166 0.000641871210803673 NA 0.266666666666667 0 "Hsd17b10_RT" "non-targeting_RT"
"154" "Gpm6b" 47.0435832516145 1.00678292639443 3.41146775748477 0.000646141425082 0.0329575202886826 0.933333333333333 0.810344827586207 "Hsd17b10_RT" "non-targeting_RT"
"155" "Tmco1" 113.372194885822 -0.801435783699457 -3.40259705026316 0.000667486442382812 0.0337046931148974 0.866666666666667 1 "Hsd17b10_RT" "non-targeting_RT"
"156" "Slc7a5" 46.1987978693865 0.992580154443163 3.40173288938498 0.000669600490584814 0.0337046931148974 0.866666666666667 0.913793103448276 "Hsd17b10_RT" "non-targeting_RT"
"157" "Eif4g2" 189.504292170906 -0.56229911844446 -3.38338337032733 0.000715986105736599 0.0356407934445037 1 1 "Hsd17b10_RT" "non-targeting_RT"
