"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ifi27l2a" 722.354930653515 0.748341117480351 6.0038141476835 1.92735309053401e-09 1.84524784887726e-05 1 0.91792656587473 "Rad51_noRT" "non-targeting_noRT"
"2" "Rps4x" 4758.27625357575 -0.308377337381832 -5.38701646157476 7.16368753141425e-08 0.0003429257221288 1 1 "Rad51_noRT" "non-targeting_noRT"
"3" "Maf" 40.4784800475535 1.4891469057692 5.11993462141717 3.05641597479832e-07 0.000975404218090638 0.533333333333333 0.334773218142549 "Rad51_noRT" "non-targeting_noRT"
"4" "Ppp3ca" 247.761729630573 0.717591670092697 5.04376071009928 4.56470092686846e-07 0.00109256116684597 0.9 0.913606911447084 "Rad51_noRT" "non-targeting_noRT"
"5" "Stx11" 20.5013106092309 1.91757474357113 4.85734141870916 1.18972352113327e-06 0.00227808259826598 0.466666666666667 0.185745140388769 "Rad51_noRT" "non-targeting_noRT"
"6" "Gm10138" 10.680288479386 2.8338693364418 4.67979774042947 2.87158061932565e-06 0.00458208547490396 0.366666666666667 0.0647948164146868 "Rad51_noRT" "non-targeting_noRT"
"7" "Eif1ax" 418.05797999026 -0.515670849215126 -4.64474123361177 3.40502970277881e-06 0.00465710776777205 0.9 0.982721382289417 "Rad51_noRT" "non-targeting_noRT"
"8" "Aig1" 324.003706686578 0.504931935624322 4.59110744150584 4.40900281599603e-06 0.00527647412004325 0.933333333333333 0.965442764578834 "Rad51_noRT" "non-targeting_noRT"
"9" "mt-Co2" 8804.88226375123 0.317078671826337 4.53844614402548 5.66702646480333e-06 0.00602845681933635 1 0.997840172786177 "Rad51_noRT" "non-targeting_noRT"
"10" "Slc23a2" 32.5418277019236 1.46429559983807 4.4747277458333 7.65087376109283e-06 0.00732494653887028 0.433333333333333 0.349892008639309 "Rad51_noRT" "non-targeting_noRT"
"11" "Rps15a" 3362.79634894906 -0.202070886028669 -4.39150247424877 1.12570054437105e-05 0.00979768819255308 1 1 "Rad51_noRT" "non-targeting_noRT"
