"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Col18a1" 42.6887939109323 1.53199867061909 5.56206785533341 2.66596585508925e-08 0.000448015561947748 0.507936507936508 0.211663066954644 "Lig4_noRT" "non-targeting_noRT"
"2" "Cst6" 1419.99284421577 0.26546348485094 4.37778231856776 1.19893005946675e-05 0.0973344807601281 0.976190476190476 0.987041036717063 "Lig4_noRT" "non-targeting_noRT"
"3" "Ivns1abp" 82.4959639133093 0.849803161269598 4.29618848224791 1.73759858542329e-05 0.0973344807601281 0.619047619047619 0.451403887688985 "Lig4_noRT" "non-targeting_noRT"
"4" "9130015A21Rik" 30.3593330396777 -2.13153535798311 -4.16587380697539 3.10162245572161e-05 0.130306913421004 0.111111111111111 0.144708423326134 "Lig4_noRT" "non-targeting_noRT"
"5" "Ifit1" 1390.61224348375 -0.265375952906873 -3.95365393076588 7.69667090189287e-05 0.258685109012619 0.936507936507937 0.948164146868251 "Lig4_noRT" "non-targeting_noRT"
"6" "Dancr" 252.940457403844 -0.479866306922124 -3.49777836863393 0.000469150827893334 0.999548328306971 0.785714285714286 0.831533477321814 "Lig4_noRT" "non-targeting_noRT"
"7" "Timp1" 407.627330657733 0.373215501681222 3.46179629657574 0.000536583117285043 0.999548328306971 0.920634920634921 0.881209503239741 "Lig4_noRT" "non-targeting_noRT"
"8" "Tanc1" 62.1641427584835 0.828821014226012 3.36265226990699 0.000771975380275138 0.999548328306971 0.515873015873016 0.393088552915767 "Lig4_noRT" "non-targeting_noRT"
"9" "Phlda1" 1201.87047137961 0.212985856970101 3.35708166644461 0.000787698427265248 0.999548328306971 0.984126984126984 0.956803455723542 "Lig4_noRT" "non-targeting_noRT"
"10" "Tspan15" 207.661190611968 0.447852381106082 3.32159271868661 0.000895052388013068 0.999548328306971 0.888888888888889 0.792656587473002 "Lig4_noRT" "non-targeting_noRT"
"11" "Hnrnpa1" 817.535427091771 -0.2559365405086 -3.32058782869247 0.000898280902506498 0.999548328306971 0.96031746031746 0.982721382289417 "Lig4_noRT" "non-targeting_noRT"
"12" "Rps11" 9197.75369525829 -0.153233488328098 -3.24265939284185 0.00118419688086474 0.999548328306971 0.992063492063492 1 "Lig4_noRT" "non-targeting_noRT"
"13" "Cald1" 367.618273557203 0.349536784842541 3.17005600822981 0.00152409556892713 0.999548328306971 0.833333333333333 0.848812095032397 "Lig4_noRT" "non-targeting_noRT"
"14" "Ramp3" 5.29995264820005 3.17874673453454 3.12944187193888 0.00175138720329212 0.999548328306971 0.0158730158730159 0.0107991360691145 "Lig4_noRT" "non-targeting_noRT"
"15" "Rpl18" 7263.77963179576 -0.137909654911208 -3.081352731706 0.00206062381626662 0.999548328306971 0.992063492063492 1 "Lig4_noRT" "non-targeting_noRT"
"16" "Lig4" 7.48606849893408 -3.44966195422583 -3.04925190119627 0.00229412032642587 0.999548328306971 0.0158730158730159 0.151187904967603 "Lig4_noRT" "non-targeting_noRT"
"17" "Sncg" 10.9643998107854 1.73367825734008 2.97111561552911 0.00296720053942495 0.999548328306971 0.0952380952380952 0.0561555075593952 "Lig4_noRT" "non-targeting_noRT"
"18" "Enho" 14.9173046535364 1.3517450989571 2.9294104601697 0.00339605640827719 0.999548328306971 0.174603174603175 0.08207343412527 "Lig4_noRT" "non-targeting_noRT"
"19" "Irf6" 24.7827869988096 1.02462454046025 2.8523283441929 0.00434002455815587 0.999548328306971 0.277777777777778 0.172786177105832 "Lig4_noRT" "non-targeting_noRT"
"20" "Neb" 297.391296287249 0.331366060269128 2.83907262353246 0.00452448581992623 0.999548328306971 0.880952380952381 0.796976241900648 "Lig4_noRT" "non-targeting_noRT"
"21" "Cox6a2" 44.8449977938575 -0.97509913089621 -2.83866990249732 0.004530199468349 0.999548328306971 0.142857142857143 0.203023758099352 "Lig4_noRT" "non-targeting_noRT"
"22" "Rps3" 4621.74052420227 -0.167670349637386 -2.82521364591246 0.00472490999032802 0.999548328306971 0.992063492063492 1 "Lig4_noRT" "non-targeting_noRT"
"23" "Klk8" 110.396839939095 0.533063883082691 2.81325427210122 0.00490428536311817 0.999548328306971 0.619047619047619 0.529157667386609 "Lig4_noRT" "non-targeting_noRT"
"24" "Ldha" 1137.23545411355 -0.229022857439961 -2.78419400469421 0.00536609270415051 0.999548328306971 0.968253968253968 0.98488120950324 "Lig4_noRT" "non-targeting_noRT"
"25" "Plin2" 225.737493497958 0.342746754828672 2.77209288816254 0.0055697140529096 0.999548328306971 0.817460317460317 0.816414686825054 "Lig4_noRT" "non-targeting_noRT"
"26" "Neat1" 1000.23660151295 -0.289534472668882 -2.74774095407568 0.00600073986974881 0.999548328306971 0.896825396825397 0.939524838012959 "Lig4_noRT" "non-targeting_noRT"
"27" "Nat8l" 90.4922536590327 0.558336190998267 2.74235802883822 0.00609998128425723 0.999548328306971 0.53968253968254 0.473002159827214 "Lig4_noRT" "non-targeting_noRT"
"28" "Cpe" 369.914708141982 0.333380847996356 2.74197684067976 0.00610706473140262 0.999548328306971 0.888888888888889 0.924406047516199 "Lig4_noRT" "non-targeting_noRT"
"29" "Thoc6" 16.7589451999811 -1.34677895252834 -2.71715522070474 0.00658457191210638 0.999548328306971 0.103174603174603 0.24622030237581 "Lig4_noRT" "non-targeting_noRT"
"30" "Tnni2" 1.54522342421169 5.01350385848369 2.70715000872651 0.00678635850907935 0.999548328306971 0.0158730158730159 0 "Lig4_noRT" "non-targeting_noRT"
"31" "Nacc2" 151.765620573734 0.409963014665424 2.66205339597318 0.00776655570886543 0.999548328306971 0.761904761904762 0.693304535637149 "Lig4_noRT" "non-targeting_noRT"
"32" "Malat1" 6889.16950017541 -0.22847756838125 -2.64162633482618 0.00825090291205577 0.999548328306971 0.96031746031746 0.974082073434125 "Lig4_noRT" "non-targeting_noRT"
"33" "Rnaseh2c" 324.394955761795 -0.305736595801734 -2.63722505852411 0.00835873543451352 0.999548328306971 0.865079365079365 0.900647948164147 "Lig4_noRT" "non-targeting_noRT"
"34" "Sys1" 160.802141880067 -0.430470233246091 -2.63555048831627 0.00840009281590869 0.999548328306971 0.73015873015873 0.848812095032397 "Lig4_noRT" "non-targeting_noRT"
"35" "Id1" 1064.86557991886 -0.183337959284407 -2.62412299059726 0.00868724088690063 0.999548328306971 0.944444444444444 0.954643628509719 "Lig4_noRT" "non-targeting_noRT"
"36" "Aig1" 645.11008099189 0.252922412692846 2.61741896761643 0.00885975213565887 0.999548328306971 0.936507936507937 0.965442764578834 "Lig4_noRT" "non-targeting_noRT"
"37" "Rars" 306.121969621888 0.286071606086769 2.612109559294 0.00899854117915284 0.999548328306971 0.928571428571429 0.861771058315335 "Lig4_noRT" "non-targeting_noRT"
"38" "Gm10138" 10.7963215308214 1.44899686130866 2.60911297320889 0.00907772675661024 0.999548328306971 0.182539682539683 0.0647948164146868 "Lig4_noRT" "non-targeting_noRT"
"39" "Cryab" 8203.58528021198 0.216994337955249 2.6016445110338 0.00927779675439637 0.999548328306971 1 0.997840172786177 "Lig4_noRT" "non-targeting_noRT"
"40" "Ddit4l" 8.53294094327741 1.78110056781839 2.59683314008506 0.00940876177984193 0.999548328306971 0.0714285714285714 0.0237580993520518 "Lig4_noRT" "non-targeting_noRT"
"41" "Hist1h2bc" 17.6848986771301 1.35399796853724 2.58268423212338 0.00980350044831304 0.999548328306971 0.0714285714285714 0.0712742980561555 "Lig4_noRT" "non-targeting_noRT"
"42" "AI197445" 1.26128392356426 4.71043842561772 2.56764453215021 0.0102392094408583 0.999548328306971 0.0317460317460317 0 "Lig4_noRT" "non-targeting_noRT"
"43" "Tbca" 1173.54594153162 -0.167362575131228 -2.56700520159447 0.0102581073611548 0.999548328306971 0.992063492063492 0.995680345572354 "Lig4_noRT" "non-targeting_noRT"
"44" "Nr4a3" 7.24313909545801 2.30348832482509 2.5646901497242 0.0103267978070294 0.999548328306971 0.0634920634920635 0.0259179265658747 "Lig4_noRT" "non-targeting_noRT"
"45" "Prkg2" 204.159962855525 0.37237701896757 2.56148819934703 0.0104224781968319 0.999548328306971 0.650793650793651 0.663066954643629 "Lig4_noRT" "non-targeting_noRT"
"46" "Rpl24" 3653.21766370809 -0.145930184850591 -2.55802891693032 0.0105267338337487 0.999548328306971 0.992063492063492 0.993520518358531 "Lig4_noRT" "non-targeting_noRT"
"47" "Vars2" 21.8817407320601 0.960138118396009 2.55175455848463 0.0107181994681048 0.999548328306971 0.301587301587302 0.166306695464363 "Lig4_noRT" "non-targeting_noRT"
"48" "Fos" 94.7180023779192 0.515364827031481 2.54676839550243 0.010872556646327 0.999548328306971 0.484126984126984 0.423326133909287 "Lig4_noRT" "non-targeting_noRT"
"49" "Zkscan5" 22.5807910915138 1.01358063686128 2.53923513501381 0.0111095129643403 0.999548328306971 0.261904761904762 0.155507559395248 "Lig4_noRT" "non-targeting_noRT"
"50" "Plod2" 115.59247606204 -0.438383365249237 -2.53229988738295 0.0113317030225615 0.999548328306971 0.642857142857143 0.667386609071274 "Lig4_noRT" "non-targeting_noRT"
"51" "Snx5" 246.174528274479 -0.305999969635761 -2.52848460607483 0.0114556109961397 0.999548328306971 0.841269841269841 0.870410367170626 "Lig4_noRT" "non-targeting_noRT"
"52" "Klra4" 59.2255100209817 0.76830614312344 2.52682090282322 0.0115100181862592 0.999548328306971 0.301587301587302 0.220302375809935 "Lig4_noRT" "non-targeting_noRT"
"53" "Otud5" 45.6316260066277 -0.712573956593216 -2.51659339985548 0.0118495488506988 0.999548328306971 0.333333333333333 0.468682505399568 "Lig4_noRT" "non-targeting_noRT"
"54" "Ppp1r14b" 2560.98062130525 -0.127884373839932 -2.51292774631382 0.0119733854781407 0.999548328306971 1 0.997840172786177 "Lig4_noRT" "non-targeting_noRT"
"55" "Sub1" 1733.21380673007 -0.175133167831404 -2.48275593241811 0.0130370378331908 0.999548328306971 0.992063492063492 0.997840172786177 "Lig4_noRT" "non-targeting_noRT"
"56" "Sec61b" 2686.61906266074 -0.123807977328 -2.47221006436266 0.0134280586744835 0.999548328306971 1 1 "Lig4_noRT" "non-targeting_noRT"
"57" "AW209491" 41.6678005715771 -0.71753992996446 -2.43473712688495 0.0149026117722333 0.999548328306971 0.30952380952381 0.434125269978402 "Lig4_noRT" "non-targeting_noRT"
"58" "Smyd2" 109.043456548928 -0.45762690012332 -2.42246708114343 0.0154155223660688 0.999548328306971 0.706349206349206 0.712742980561555 "Lig4_noRT" "non-targeting_noRT"
"59" "Hscb" 50.7765691828408 -0.645805041500626 -2.41604259923606 0.0156902255741556 0.999548328306971 0.365079365079365 0.505399568034557 "Lig4_noRT" "non-targeting_noRT"
"60" "Col1a1" 6.99769575589772 1.67593885063625 2.41495562613781 0.0157371267638553 0.999548328306971 0.0873015873015873 0.0388768898488121 "Lig4_noRT" "non-targeting_noRT"
"61" "1700023F02Rik" 1.23645262011811 4.69217689889704 2.4035897968278 0.0162349791965317 0.999548328306971 0.0158730158730159 0 "Lig4_noRT" "non-targeting_noRT"
"62" "Abcg2" 164.163047039052 0.431771913919725 2.39710237101007 0.0165253060673247 0.999548328306971 0.753968253968254 0.693304535637149 "Lig4_noRT" "non-targeting_noRT"
"63" "Zfp968" 2.09483146842803 -3.5928963623243 -2.39492647484716 0.0166236984031178 0.999548328306971 0 0.0518358531317495 "Lig4_noRT" "non-targeting_noRT"
"64" "Top1" 315.736962823908 -0.261158198113612 -2.38620869048797 0.017023087967004 0.999548328306971 0.912698412698413 0.913606911447084 "Lig4_noRT" "non-targeting_noRT"
"65" "Map2k2" 682.701495405675 0.18894008934058 2.38165038214113 0.0172352519630428 0.999548328306971 0.984126984126984 0.982721382289417 "Lig4_noRT" "non-targeting_noRT"
"66" "Ggct" 388.774958874144 0.291202018878135 2.37080785967493 0.0177492553923958 0.999548328306971 0.849206349206349 0.857451403887689 "Lig4_noRT" "non-targeting_noRT"
"67" "Large1" 24.0572965919852 0.835907591435782 2.37063900872102 0.0177573650873051 0.999548328306971 0.301587301587302 0.19438444924406 "Lig4_noRT" "non-targeting_noRT"
"68" "Fam171b" 44.2644261954543 -0.770499045466102 -2.36809595457296 0.0178798980181733 0.999548328306971 0.301587301587302 0.42548596112311 "Lig4_noRT" "non-targeting_noRT"
"69" "Cdc42se1" 222.726865861347 -0.317104507795516 -2.36766874159453 0.0179005550945545 0.999548328306971 0.865079365079365 0.859611231101512 "Lig4_noRT" "non-targeting_noRT"
"70" "Tmem35a" 6.97691041246182 1.69688909551887 2.36751844252951 0.017907827492069 0.999548328306971 0.0952380952380952 0.0345572354211663 "Lig4_noRT" "non-targeting_noRT"
"71" "B930036N10Rik" 108.249110868827 -0.493795955548362 -2.36291740863371 0.0181317099335342 0.999548328306971 0.484126984126984 0.542116630669546 "Lig4_noRT" "non-targeting_noRT"
"72" "Crabp1" 31.1920466081166 -0.814383927343144 -2.36207554693476 0.0181729384319596 0.999548328306971 0.158730158730159 0.27645788336933 "Lig4_noRT" "non-targeting_noRT"
"73" "Pmepa1" 388.051784274993 0.275870586625539 2.35991060148599 0.0182793395234992 0.999548328306971 0.841269841269841 0.812095032397408 "Lig4_noRT" "non-targeting_noRT"
"74" "Npr2" 2.4677433070299 3.08391640807438 2.35853459159267 0.0183472497467072 0.999548328306971 0.0555555555555556 0.00647948164146868 "Lig4_noRT" "non-targeting_noRT"
"75" "Mcam" 51.5777093570564 0.606927519278265 2.34404932532959 0.0190756484686561 0.999548328306971 0.412698412698413 0.31317494600432 "Lig4_noRT" "non-targeting_noRT"
"76" "Nhlrc3" 15.1884532969638 1.08743807938974 2.34384541084846 0.0190860803300531 0.999548328306971 0.222222222222222 0.107991360691145 "Lig4_noRT" "non-targeting_noRT"
"77" "Parp10" 67.0192833025856 0.525560325671764 2.3375552278947 0.0194103328109567 0.999548328306971 0.5 0.453563714902808 "Lig4_noRT" "non-targeting_noRT"
"78" "Gm47758" 5.13872280094142 1.97644540728639 2.32698647444067 0.0199659851375876 0.999548328306971 0.0555555555555556 0.0237580993520518 "Lig4_noRT" "non-targeting_noRT"
"79" "Gas2l3" 122.661247749305 0.394450837144564 2.32435213949212 0.0201066284656221 0.999548328306971 0.547619047619048 0.503239740820734 "Lig4_noRT" "non-targeting_noRT"
"80" "Hydin" 1.6423155899583 4.06079113642454 2.32405462406192 0.020122566591191 0.999548328306971 0.0396825396825397 0.00215982721382289 "Lig4_noRT" "non-targeting_noRT"
"81" "Ap4s1" 50.3672753799924 -0.627269858666546 -2.321792265351 0.0202441239384434 0.999548328306971 0.373015873015873 0.464362850971922 "Lig4_noRT" "non-targeting_noRT"
"82" "Itga1" 251.972055617805 0.326766482666194 2.32112991879084 0.0202798330845811 0.999548328306971 0.746031746031746 0.762419006479482 "Lig4_noRT" "non-targeting_noRT"
"83" "Mef2b" 8.67627548777628 1.41290799547546 2.31783820255927 0.0204581160229372 0.999548328306971 0.119047619047619 0.0561555075593952 "Lig4_noRT" "non-targeting_noRT"
"84" "Glipr2" 2.96267772950217 2.52579026129642 2.31303277109499 0.0207208374370978 0.999548328306971 0.0476190476190476 0.0107991360691145 "Lig4_noRT" "non-targeting_noRT"
"85" "Prph" 49.5663557667863 -0.627078813724181 -2.3101721782642 0.0208786236909893 0.999548328306971 0.285714285714286 0.406047516198704 "Lig4_noRT" "non-targeting_noRT"
"86" "S100a3" 23.9660163998426 -0.943441291544111 -2.30681633886401 0.0210650609966216 0.999548328306971 0.166666666666667 0.241900647948164 "Lig4_noRT" "non-targeting_noRT"
"87" "Cfap36" 347.042687602932 0.25238220655684 2.30380252629053 0.0212337312561908 0.999548328306971 0.880952380952381 0.881209503239741 "Lig4_noRT" "non-targeting_noRT"
"88" "Phtf1" 27.2271149266721 -0.840530637772801 -2.30315810090114 0.0212699492837911 0.999548328306971 0.19047619047619 0.334773218142549 "Lig4_noRT" "non-targeting_noRT"
"89" "Hist3h2a" 11.167294015284 1.28417195736862 2.30042171929658 0.0214243395105844 0.999548328306971 0.0793650793650794 0.0626349892008639 "Lig4_noRT" "non-targeting_noRT"
"90" "Cask" 35.2369209448683 -0.736229756468089 -2.29352667796211 0.0218177012591496 0.999548328306971 0.253968253968254 0.382289416846652 "Lig4_noRT" "non-targeting_noRT"
"91" "Lamp1" 503.039166217048 0.202146643633586 2.29233261562115 0.0218864571365371 0.999548328306971 0.952380952380952 0.980561555075594 "Lig4_noRT" "non-targeting_noRT"
"92" "Fgfr3" 275.965577031944 -0.281227711158132 -2.29214276564617 0.0218974063321488 0.999548328306971 0.80952380952381 0.827213822894168 "Lig4_noRT" "non-targeting_noRT"
"93" "Cpsf3" 32.9424009192329 -0.750829131806455 -2.28965826312997 0.0220411346563842 0.999548328306971 0.26984126984127 0.375809935205184 "Lig4_noRT" "non-targeting_noRT"
"94" "Rpp30" 77.594843137937 -0.479568042466879 -2.27589597863872 0.0228522362446205 0.999548328306971 0.531746031746032 0.622030237580994 "Lig4_noRT" "non-targeting_noRT"
"95" "Olfm2" 5.53123793811696 -2.2838193493887 -2.27449410935701 0.0229362948779751 0.999548328306971 0.0238095238095238 0.0863930885529158 "Lig4_noRT" "non-targeting_noRT"
"96" "Wrap53" 14.434335796927 -1.190212305237 -2.26528529991855 0.0234951775356235 0.999548328306971 0.0873015873015873 0.215982721382289 "Lig4_noRT" "non-targeting_noRT"
"97" "Rpl29" 4031.63098140611 -0.125652908663073 -2.25912602617171 0.0238755466277304 0.999548328306971 1 1 "Lig4_noRT" "non-targeting_noRT"
"98" "Mgst1" 11.5058388863785 -1.41417367899704 -2.25445756456597 0.0241673974054042 0.999548328306971 0.0476190476190476 0.125269978401728 "Lig4_noRT" "non-targeting_noRT"
"99" "Il17d" 19.7762447124267 -0.999775362667608 -2.25365023598716 0.0242181803220618 0.999548328306971 0.142857142857143 0.257019438444924 "Lig4_noRT" "non-targeting_noRT"
"100" "Wdr83os" 526.508751087746 0.207935884306693 2.24645933751194 0.024674601278464 0.999548328306971 0.952380952380952 0.958963282937365 "Lig4_noRT" "non-targeting_noRT"
"101" "Pkn2" 219.368604697475 -0.28921982920486 -2.24320333563685 0.0248837053064727 0.999548328306971 0.80952380952381 0.863930885529158 "Lig4_noRT" "non-targeting_noRT"
"102" "Vps45" 18.8610266709321 -1.00489906928682 -2.24249040773294 0.0249296945708694 0.999548328306971 0.150793650793651 0.267818574514039 "Lig4_noRT" "non-targeting_noRT"
"103" "Sass6" 21.2935138264756 -0.957362580165884 -2.23917269735688 0.0251446815892019 0.999548328306971 0.150793650793651 0.278617710583153 "Lig4_noRT" "non-targeting_noRT"
"104" "Setd2" 62.3978777077374 -0.533602848402938 -2.23770587725292 0.0252402417425827 0.999548328306971 0.444444444444444 0.537796976241901 "Lig4_noRT" "non-targeting_noRT"
"105" "Sap18" 236.740242915636 -0.278131355661486 -2.22917682132573 0.0258021421162152 0.999548328306971 0.896825396825397 0.876889848812095 "Lig4_noRT" "non-targeting_noRT"
"106" "Rpl9" 7633.04874587688 -0.119841775027249 -2.22701460263917 0.0259462978661654 0.999548328306971 1 1 "Lig4_noRT" "non-targeting_noRT"
