"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ccl5" 1293.75370982359 1.0536790985163 7.40997208740517 1.26326002159214e-13 3.49670373976704e-10 0.727848101265823 0.689393939393939 "Ptprc" "sgNegCtrl_3"
"2" "Ptgs2" 81.5828676695391 1.43234145158916 5.34977615480298 8.80630875386327e-08 0.000121879313153468 0.386075949367089 0.257575757575758 "Ptprc" "sgNegCtrl_3"
"3" "Cst7" 385.334867551875 0.674385708894352 4.85575160931826 1.1993096169064e-06 0.000862648510936698 0.765822784810127 0.71969696969697 "Ptprc" "sgNegCtrl_3"
"4" "H2-Ab1" 1487.86155143412 0.566785018275483 4.81043229728028 1.50604210828238e-06 0.000862648510936698 0.822784810126582 0.765151515151515 "Ptprc" "sgNegCtrl_3"
"5" "H2-Aa" 1550.671948035 0.570384501996347 4.80361639430376 1.55825236802149e-06 0.000862648510936698 0.848101265822785 0.772727272727273 "Ptprc" "sgNegCtrl_3"
"6" "Ms4a7" 310.13682934038 -0.656893561934441 -4.59913007129189 4.24258838860671e-06 0.00195724744327723 0.550632911392405 0.632575757575758 "Ptprc" "sgNegCtrl_3"
"7" "Ccl12" 474.783204237911 0.508591247304879 4.28696231304651 1.81133008533707e-05 0.00716251668030431 0.69620253164557 0.681818181818182 "Ptprc" "sgNegCtrl_3"
"8" "Cd69" 49.9689522064284 1.16044188644918 4.17791747689433 2.94190348530853e-05 0.0101789860591675 0.335443037974684 0.242424242424242 "Ptprc" "sgNegCtrl_3"
"9" "Tnfaip2" 266.737260809447 0.680602689886836 4.028731617068 5.60785937576796e-05 0.0172472830579175 0.791139240506329 0.75 "Ptprc" "sgNegCtrl_3"
"10" "Cd74" 4505.68162300558 0.468652300833995 3.82257641305137 0.000132064534090346 0.0365554630362077 0.886075949367089 0.924242424242424 "Ptprc" "sgNegCtrl_3"
"11" "Edn1" 7.51221796571467 3.1337520436306 3.5882156011079 0.000332948914751097 NA 0.0822784810126582 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"12" "Gbp2" 272.104451450392 0.497669723128013 3.54874412523312 0.000387073011443785 0.0920418216021505 0.759493670886076 0.765151515151515 "Ptprc" "sgNegCtrl_3"
"13" "Gna13" 166.947720062477 0.609397250068298 3.54072764895837 0.000399025238159612 0.0920418216021505 0.759493670886076 0.757575757575758 "Ptprc" "sgNegCtrl_3"
"14" "Ccrl2" 443.336485642095 0.547023294219769 3.35892698045213 0.000782457395802533 0.166603236275493 0.860759493670886 0.818181818181818 "Ptprc" "sgNegCtrl_3"
"15" "Malt1" 72.9251256115513 0.832673862851886 3.23617407866009 0.00121143480941582 0.223184905974008 0.424050632911392 0.401515151515151 "Ptprc" "sgNegCtrl_3"
"16" "Thbs1" 65.3011569480505 -0.95254820005056 -3.2215314758793 0.00127507455953342 0.223184905974008 0.20253164556962 0.329545454545455 "Ptprc" "sgNegCtrl_3"
"17" "Ly6i" 61.7303371136629 0.922115105393699 3.21817603169326 0.00129008616169947 0.223184905974008 0.392405063291139 0.295454545454545 "Ptprc" "sgNegCtrl_3"
"18" "Apoc2" 112.440905830126 -0.624650656687183 -3.11716979917053 0.00182596369757897 0.297309853817564 0.537974683544304 0.643939393939394 "Ptprc" "sgNegCtrl_3"
"19" "Fgl2" 210.727395731501 0.499615428391619 3.0906994427731 0.00199685648752912 0.299764143730763 0.816455696202532 0.768939393939394 "Ptprc" "sgNegCtrl_3"
"20" "Apoc1" 264.976516647491 -0.618054256206256 -3.08009283702075 0.00206936081018468 0.299764143730763 0.436708860759494 0.507575757575758 "Ptprc" "sgNegCtrl_3"
"21" "Cox6a2" 63.350010090899 0.842688270200698 3.06648373848468 0.0021659258940084 0.299764143730763 0.329113924050633 0.25 "Ptprc" "sgNegCtrl_3"
"22" "Gadd45b" 124.145409990882 0.600268697257375 3.00387786357454 0.00266562310462934 0.351354512076858 0.518987341772152 0.511363636363636 "Ptprc" "sgNegCtrl_3"
"23" "Clec4n" 117.884012045062 -0.73273223371141 -2.9884754287287 0.00280373043402928 0.352760265517865 0.208860759493671 0.333333333333333 "Ptprc" "sgNegCtrl_3"
"24" "Dusp1" 617.345596575038 0.431185548835695 2.92705312716613 0.00342190421777031 0.406571646532532 0.886075949367089 0.871212121212121 "Ptprc" "sgNegCtrl_3"
"25" "H2-DMa" 258.956722858338 0.436412039302317 2.91779257091153 0.00352518768669825 0.406571646532532 0.810126582278481 0.776515151515151 "Ptprc" "sgNegCtrl_3"
"26" "Hmmr" 2.76655478515723 -4.53883655932219 -2.88075775145569 0.00396720427008145 NA 0 0.0378787878787879 "Ptprc" "sgNegCtrl_3"
"27" "Acod1" 119.521323575431 0.654911096369249 2.86713376751617 0.00414207897052036 0.458610983616015 0.518987341772152 0.439393939393939 "Ptprc" "sgNegCtrl_3"
"28" "Gbp2b" 70.8813473072914 0.871585115342115 2.82149018249067 0.00478011005916213 0.508897870913876 0.493670886075949 0.333333333333333 "Ptprc" "sgNegCtrl_3"
"29" "Lag3" 50.2907040430173 0.803978816598619 2.77879977360361 0.00545601443976647 0.559342517380503 0.424050632911392 0.318181818181818 "Ptprc" "sgNegCtrl_3"
"30" "Ptprc" 169.520398674513 -0.464840445036214 -2.72801149253413 0.00637173880774 0.615460541090267 0.677215189873418 0.875 "Ptprc" "sgNegCtrl_3"
"31" "Sod2" 219.797582278343 0.444191281245769 2.72407913737697 0.00644810537991971 0.615460541090267 0.79746835443038 0.814393939393939 "Ptprc" "sgNegCtrl_3"
